0.012515626	-0.00026620395	0.19361891	0.017971031	-0.0058612465	-0.11072242	-0.0627839	0.00014396688	-0.009202305	-0.106968366	-0.0404043	0.025910266	-0.01656627	-0.108352385	-0.042438857	0.013453404
0.028144216	0.024788326	0.032126416	0.08368553	0.0113653485	-0.046604797	-0.042236503	0.023836985	0.033893198	-0.060130097	0.08369129	-0.018783497	-0.018762747	0.07292642	-0.07006412	0.051598746
-0.007255612	0.067402996	-0.093360305	0.0063039623	-0.063177526	0.042290177	-0.101432174	-0.076277845	0.0029204492	-0.043103106	-0.1021777	0.070345886	0.08698369	-0.037770137	0.16308492	0.03565819
-0.016952707	0.036829434	-0.02836021	0.002452156	-0.005823123	0.05394436	0.016390475	0.13284487	0.0608345	0.015668638	0.013853696	0.06559238	0.0005661496	0.0051860744	0.053822406	0.089481324
0.19831751	0.015150576	0.09125063	-0.12223951	0.06689566	0.07717884	0.04526912	0.027807945	-0.052994013	-0.0074761217	-0.014654672	-0.042991363	0.015712423	0.010962807	0.039586328	-0.060013372
-0.024270246	-0.0116441045	-0.07933521	0.02592429	0.03617598	-0.0069289566	-0.02427825	-0.06029088	-0.051189892	-0.04020184	0.04957439	0.067946315	0.11354157	-0.019450396	0.03694208	-0.003373254
-0.058375366	0.033206467	-0.041835785	0.009125324	0.0005633725	0.10673225	-0.034781516	-0.039970815	-0.09601693	-0.047854636	0.07533621	0.020612525	0.03368367	0.0033863897	0.08794272	-0.16169664
0.11620316	0.055783704	-0.060977396	-0.0727853	-0.037648518	0.07116447	0.11659859	0.03091898	0.05958179	-0.04373299	0.045158982	-0.0061179046	0.013157504	-0.020156605	0.022049412	-0.032938536
0.00082605664	0.083513245	-0.040663403	-0.023591561	-0.019192321	0.11864612	-0.33128324	-0.0034334606	-0.06642712	-0.045453496	0.052963153	0.056807116	0.03593811	0.0066595194	0.079448774	-0.0900933
0.06972729	-0.050238222	-0.06186977	0.006302236	-0.06497208	-0.028524812	0.059847042	-0.019195445	-0.071425915	-0.08898948	-0.011733486	0.021811742	0.115608096	0.02982418	0.012463052	0.120701656
-0.0776166	0.066812225	0.16615145	-0.053425737	-0.08870451	-0.0752314	0.13321117	-0.07763679	0.067951836	0.116222784	-0.028700337	0.039455317	0.08041969	-0.08737816	0.14531231	0.015703699
0.00014958158	-0.0012582038	-0.14858265	-0.011207326	-0.071966454	-0.017156767	-0.10363628	0.07216787	-0.11544127	0.10246681	-0.09866859	0.06213336	-0.05809091	0.038829986	-0.0018922993	0.0280044
0.07184265	0.050532952	0.11386075	0.017281346	0.06317106	-0.03925301	0.04605467	0.021828797	-0.049087215	-0.12303	0.027928459	-0.030437497	-0.0651916	0.064812504	0.035752177	0.018924607
-0.046550673	0.012839419	-0.10755882	0.03148297	-0.1314598	-0.09085183	-0.011039812	-0.007362903	-0.017779764	-0.04199214	-0.020924797	0.05013417	0.11215612	0.023594245	-0.015822567	-0.047907546
-0.032500576	-0.07382455	-0.014497271	-0.007935845	0.05940939	-0.0031765376	0.06667845	0.04848999	-0.08687822	-0.10313697	0.060799528	0.034662437	-0.033311494	0.044447053	-0.036945328	0.08022769
-0.04286228	-0.0940576	0.057472557	-0.005526185	0.014845862	0.27286837	-0.16690151	0.09762778	-0.012322016	0.037502863	0.047761552	-0.030463908	-0.02991954	0.10784953	-0.070095815	0.016753854
-0.031795252	0.027663536	-0.12958552	-0.05171132	-0.10118923	-0.045775995	-0.014375516	-0.018894672	-0.102933206	-0.056436557	0.20195411	0.066271275	0.048609223	-0.021979174	0.06702057	0.0017081898
0.07626093	-0.11455527	0.13308936	-0.010279534	0.00936212	0.09795294	0.14053328	0.02939881	-0.03068447	0.10611387	-0.19324704	0.03445311	-0.12310229	0.044302054	-0.031119784	-0.06581455
-0.066061504	-0.0039478154	0.05157508	-0.039407484	0.108570226	-0.030160604	0.048267793	0.00516838	0.06388815	0.11181823	-0.013300245	0.0557316	0.014855373	-0.024139782	0.051906995	-0.0521578
-0.10130203	0.008516707	-0.043544672	0.07024564	-0.05282853	-0.022774978	0.093647175	-0.05806613	-0.022966461	0.053330682	0.05954762	-0.053347822	0.058199063	-0.09310119	0.031982362	-0.16648954
0.0123490505	0.109210014	0.046376694	-0.03982232	-0.0401995	-0.09603772	-0.011492962	-0.07871206	0.014171514	0.05144765	0.013255648	-0.01767901	0.0955195	0.07590952	-0.06333086	-0.040693313
0.022202348	-0.04670245	0.11798047	0.0013124052	0.010053466	-0.031325087	-0.16354086	-0.002793019	0.043529354	-0.043076314	-0.052558806	0.0017851606	0.04646571	0.056035798	-0.056740396	0.11191295
0.019844333	-0.074789	-0.10094495	0.09207391	-0.026200647	-0.0044885133	0.042005964	-0.016584296	-0.07913037	-0.06177274	-0.12824813	0.07065095	0.023293607	0.03415809	-0.057816293	-0.09974024
-0.07929114	-0.008932368	-0.17558439	0.09380225	0.039542142	0.07471299	0.086291835	0.05513865	-0.07874021	-0.029095044	0.0066734795	-0.019177971	-0.09900181	-0.005192849	0.10158209	-0.025958547
0.009867933	0.05392654	0.065304816	-0.009324747	-0.08720785	-0.049898803	-0.10361676	-0.08331296	-0.010171314	0.11557694	0.07898477	-0.045095287	-0.05368146	-0.063909374	-0.052968163	-0.021098504
0.006939337	0.01939872	-0.020906733	0.099179596	-0.07687815	-0.0027619726	0.11196244	-0.041925244	0.08904475	0.07507089	-0.14689721	0.06646315	-0.09099961	-0.016277123	-0.01293498	-0.05616916
0.02877093	0.029221956	0.09106786	-0.08629152	0.027898092	0.07871911	-0.08528992	0.031098463	0.046250734	-0.045562234	0.09438463	-0.100445904	0.057929136	-0.019428868	-0.016616113	0.02969063
0.064685985	0.0067577115	0.009430362	0.042492386	-0.034390677	0.004559349	-0.14669788	-0.022446122	0.012922249	0.017200518	0.0939398	-0.0780495	0.026691211	-0.039005868	0.034880053	-0.015575538
-0.1804103	0.11599531	-0.24508208	0.015138668	-0.1966258	-0.113162	0.09195199	-0.17918672	0.113948464	-0.07675435	0.006865948	0.22455397	0.16417894	-0.057993677	0.17140122	-0.052104928
-0.03739351	-0.015649663	0.049655735	0.09439827	0.048486978	-0.013905943	0.012525275	-0.025126899	-0.10478852	0.1930904	0.017514762	-0.018700397	-0.06921006	-0.03871184	-0.061505567	0.015101018
0.03338576	-0.084394075	0.10716047	0.012245708	0.030685576	0.10844851	0.19762962	0.026272815	-0.040343132	0.087653875	-0.053238243	0.026430627	-0.09251855	0.05723218	0.014092969	0.019525327
-0.067280434	0.13013278	-0.086307056	-0.10184337	0.032802377	0.032774895	0.15031858	-0.053346243	0.082075015	-0.0026085582	0.12035677	0.02037165	0.13271539	0.008235996	0.0693895	-0.12575725
-0.015053773	0.068391435	0.015139996	-0.015409047	-0.12380711	-0.07301193	-0.07819119	-0.031294666	0.11853322	-0.15923484	0.12788975	-0.06465672	0.015263221	0.110678345	0.049907774	-0.11008052
-0.045529407	-0.031427037	0.052196726	-0.20747979	0.078049466	0.047074273	-0.06615183	0.10470687	0.04314248	-0.17054296	0.002770765	0.06528216	-0.01778747	-0.10972726	-0.01720691	0.044901635
-0.017976448	0.052980606	-0.01295795	0.036829337	0.03887167	0.042124983	-0.07765095	-0.038233396	-0.10784325	0.056034546	0.07001907	-0.0007639237	0.016983077	-0.008930944	0.10721415	0.015240043
-0.02762337	0.030733926	0.0033269627	0.039757673	-0.012486273	-0.081743896	-0.07042405	-0.056616478	-0.16058926	0.15567303	0.023885585	-0.04328132	0.013498861	0.0035188817	0.070189826	-0.14117119
0.05973711	-0.030684419	-0.046533197	0.033673506	-0.11158592	0.042505834	-0.0030791047	-0.006668255	-0.06748821	-0.05154384	-0.015151012	-0.0033271685	0.024992613	0.10997352	0.0022868374	-0.10214261
0.045051932	-0.028534073	0.041223306	-0.00840894	0.0030245762	-0.006357348	-0.0806148	-0.061679725	0.076604314	0.045921497	0.034257744	-0.017177446	-0.07734944	0.0022128995	0.0011800239	-0.06701485
-0.032615058	-0.06772433	0.0068062884	0.054170385	0.0040485836	-0.05454175	0.13981266	-0.021234429	0.07439107	0.060086075	0.021714088	0.03322431	-0.082080826	0.04699292	-0.09047237	-0.0013549539
-0.07903139	0.019635605	0.08966246	-0.056953233	-0.14417382	-0.10059312	0.06493167	0.0704391	0.012828261	0.12489607	-0.035465542	0.015668236	-0.035477296	-0.031570267	0.0058585173	0.09424935
0.014795068	-0.039903734	0.03297816	-0.03720269	0.09182955	-0.1251073	0.07786585	0.11255168	-0.0723805	0.022076149	-0.05737923	-0.1200199	-0.06632136	0.02540213	-0.061265938	0.120734386
0.09924133	-0.0505971	-0.09090984	0.07344203	0.004756063	-0.038224414	0.040683944	-0.0052391603	-0.16371277	0.06641492	0.1464656	0.062655754	-0.068785995	-0.007747955	-0.027424835	-0.04558228
0.020297186	0.057863794	0.03700433	0.0129545545	0.0049592513	-0.037178785	0.059869543	0.06389557	-0.08976134	-0.008616486	-0.0019276342	-0.052527167	-0.028061349	0.08934376	0.0071546067	0.061901983
0.08437631	-0.09669907	-0.04373462	0.19832587	-0.025925372	0.114987396	-0.037430152	-0.07015552	0.044875972	0.03989017	-0.008765736	-0.011589905	-0.0004677309	0.0839024	0.008544326	0.0047029657
-0.05647962	0.035239838	0.09541951	-0.061643198	0.05559249	0.07929736	0.11688943	0.029186578	0.05054746	-0.16334216	0.0497484	-0.085274726	0.081636295	0.04389983	0.053134065	0.060398325
-0.033466715	0.038022954	-0.06960992	-0.120551154	-0.01820578	-0.08582917	0.21440318	0.02796132	-0.086000726	-0.013678514	-0.069737926	-0.001059479	-0.037283696	0.036884822	-0.010807692	-0.021905413
0.085792586	-0.09426985	-0.06432284	0.09676249	0.10333913	0.0030365768	-0.0110290395	0.027871273	-0.14868964	0.13152698	0.04002602	-0.109561086	-0.031765953	0.086625636	-0.09151119	0.03464683
0.08413532	0.019048337	0.091272876	0.06727229	0.058658257	0.06264985	0.11620445	-0.0041083777	0.048272047	-0.028212504	0.016971873	-0.10206285	-0.10351181	0.0031133934	-0.018286033	0.10707959
0.0057900655	0.023402037	-0.038338427	0.12837043	0.028957417	0.060989853	-0.008770006	-0.07765927	-0.05689115	0.027451199	-0.028355502	0.0025877908	-0.07152055	-0.02336334	0.022740461	-0.10189573
-0.025732918	-0.030092876	0.053870738	0.1444868	0.008643163	0.04503557	-0.03617828	0.031879894	0.0326651	0.014339506	0.05704105	-0.14959586	-0.016061462	0.052116107	-0.005191807	-0.04524449
0.010804102	0.1774468	0.09688629	-0.08146714	-0.21272483	0.06490714	0.07827289	0.010397875	0.045092825	0.02121672	0.0294002	-0.031743325	0.1654278	-0.033243828	0.03040025	-0.01912602
-0.0042360695	0.06683664	0.09907029	-0.09499481	-0.07936602	-0.031342763	-0.040697295	-0.017136222	0.008093547	0.042863905	0.05694197	-0.074486785	0.039831396	-0.014338723	0.052876443	0.046497557
-0.009734291	-0.043116078	-0.13187304	-0.07362346	0.10331077	-0.15425976	0.093165554	0.03796126	-0.13794398	0.060303126	-0.05639666	0.028330674	-0.1995419	0.037486203	0.04815552	0.10354275
-0.032410398	0.03243202	0.14003353	0.0037037495	-0.006284159	-0.07494539	0.040281657	-0.061452746	-0.03645457	-0.05135235	0.042752206	0.042359885	0.03034034	-0.0790286	0.004084636	-0.065536544
0.002235455	0.070075326	-0.0557794	-0.105973944	-0.116370946	-0.031796116	0.08077209	-0.0845508	0.025611283	-0.0063654254	0.0762106	0.14587907	0.01550586	0.027076796	0.022684485	-0.03146135
-0.0054075164	0.11090818	0.05700412	-0.0206555	0.044507846	-0.030487565	-3.0061281e-05	-0.06298621	0.0110718105	0.13721898	-0.0130343	0.055324435	0.1437916	-0.035828866	0.050283145	-0.06679837
0.02939244	0.025883233	0.11088757	0.009910518	0.11737233	0.10669387	-0.03625816	-0.08889954	-0.060170993	0.0065634428	-0.027452704	-0.046046	0.082640536	0.04042503	-0.023497825	0.029332457
0.0061236313	0.03485615	0.08090657	-0.020231193	-0.02053688	0.038974974	0.100395545	0.15953727	0.04247069	0.057235155	-0.10825876	0.030991701	0.01842857	0.06497882	0.026665157	0.017844245
-0.09054454	0.04639947	0.040349267	0.036345046	-0.067848004	-0.09621774	0.04439772	0.028863396	-0.069393165	0.06225862	0.03537106	-0.08487403	0.029601147	0.060422543	-0.0927972	-0.020360416
0.011663522	0.12524155	-0.040198214	-0.09674032	0.013383967	0.027457777	0.074252225	-0.045283362	0.029089058	0.004197325	0.10753571	0.023048703	0.065243244	-0.09284938	0.0016152302	-0.017017866
-0.0063014086	-0.06890371	-0.14148532	0.07591243	0.019899618	0.06751277	0.092991464	0.04953103	-0.054001458	-0.14172623	0.013043521	-0.005198427	0.04283808	0.019031089	0.14724277	0.023751756
0.08194811	-0.069508694	0.019911075	0.03094933	0.08496779	-0.13207312	-0.0029541217	0.053300112	-0.14690863	0.09669705	0.07825936	0.058207486	-0.08331215	0.09248268	-0.122443445	0.07701956
-0.073349215	0.015365755	-0.05307042	0.0538979	0.09632534	-0.04458028	0.15760192	-0.047329076	-0.039788913	-0.12465371	0.008879512	0.088916935	-0.08934488	-0.022015855	-0.0027964972	-0.057325594
0.05654678	-0.06510276	-0.073255375	0.07157441	0.076888554	-0.04110501	0.116550416	0.044382453	0.013377882	-0.10570152	-0.0058093322	0.031496584	-0.004980671	-0.0150619475	-0.058097247	0.020890009
-0.015104539	-0.024076836	-0.07497792	-0.09791913	-0.12692896	-0.024338998	-0.09738485	-0.008273028	-0.105831556	-0.07956749	0.009846174	0.0640865	0.049004607	-0.029975364	0.02818159	-0.027360909
0.08438153	-0.08141742	0.003697704	-0.111208	-0.0094377985	0.030316636	0.05144206	0.070342556	-0.036215767	0.25879958	0.10179853	-0.05737331	-0.026986392	-0.027366202	-0.05409191	0.050377477
0.04002599	0.011008493	0.033946205	0.0154668735	-0.090164416	0.02432022	0.20934796	-0.012152284	0.07106433	0.15071067	0.042319827	0.0067698257	0.076458514	-0.0035284038	0.0049037696	-0.007998727
0.1247607	-0.14978646	0.061633337	0.009049562	-0.041580006	0.15487024	0.06622232	0.13650808	-0.00023171888	-0.16144432	-0.114387125	-0.07389601	-0.098113954	0.03524095	-0.0654743	-0.029040508
-0.12678155	0.037946157	0.02757545	-0.012421972	-0.0076755458	-0.046724204	-0.08624345	0.016022509	0.06377803	-0.07029234	0.091465004	0.12581134	0.13338135	-0.005547735	0.08380038	-0.058935225
-0.00044501273	-0.11740363	0.052918695	0.016983364	0.035382893	-0.04260027	0.054666024	0.03400445	-0.07085549	0.069107786	0.079069376	-0.018694248	-0.088175334	-0.010907011	-0.058877565	0.12258068
0.017253807	-0.034519996	-0.05177882	0.076511264	0.0013544215	0.04867008	0.063545115	0.018278329	-0.0337751	0.09801815	-0.07918845	-0.06472535	-0.0009549778	-0.11986757	-0.03449433	-0.0002136711
-0.021214047	0.01647451	-0.018216727	-0.145095	0.06747339	-0.0196023	0.19891538	-0.028742243	-0.11086091	0.020866927	-0.09144429	0.074106574	-0.037963033	-0.021611866	0.0043700202	-0.04206773
0.055107396	-0.019893859	0.08511732	0.15208615	-0.007506236	-0.02686757	0.046588063	0.11428644	-0.012512658	0.059583787	-0.050261773	-0.1256255	0.076606035	-0.014253308	-0.012251331	-0.07482828
0.09192755	-0.022243163	0.18691778	0.0063838935	-9.3655945e-05	-0.06931983	-0.16295059	0.009532181	-0.08665398	-0.06896542	0.030641034	-0.1425706	-0.020486895	0.12869518	-0.0239931	0.02884114
0.07094944	-0.065500505	-0.1517825	0.055686686	0.017327962	-0.00047019447	-0.071586385	0.0040434194	-0.14515544	0.044915088	0.09688556	-0.049577795	0.0019282806	0.12514174	-0.13130523	0.037540823
0.053268466	-0.049399097	0.07964826	-0.017561646	0.024551328	0.00097476266	0.15805717	0.107774295	-0.048573453	0.08463367	0.006843393	-0.07312133	-0.10547415	0.06632647	0.07361296	-0.032222297
-0.045561355	-0.062402204	-0.038449675	0.09589545	0.06295507	-0.02405797	0.089827515	0.05904158	-0.11276814	-0.0010441483	-0.054827414	0.03512501	0.0066708107	0.17092673	0.05795214	0.153705
-0.021355214	0.030888855	0.019816952	-0.1942737	-0.012851751	0.06210451	-0.20730656	0.027778136	0.021129714	0.020648254	0.02798271	0.09980721	-0.09234113	0.0023876976	0.060427316	0.041024037
0.005117817	-0.006246825	0.030189786	0.029287215	0.114012845	0.022793746	0.08931608	0.037888426	0.06665285	0.10680312	-0.065757714	0.03063138	-0.07399459	-0.026294634	0.0049422258	-0.07230273
0.041510012	-0.07962397	-0.11102803	0.063184716	0.013883097	-0.14756359	0.008303275	-0.026862053	0.002002736	0.21627483	0.022872316	-0.06444845	-0.058625747	0.0066191624	-0.08764005	0.012680581
0.09290414	-0.022337537	-0.08886151	-0.08809695	-0.12375273	0.067280866	-0.06041583	-0.051778026	0.018974857	-0.08265764	-0.057928376	0.00718773	0.0024335687	-0.018645806	-0.09070542	-0.043288965
0.007541006	0.011754272	-0.008460691	0.041432038	0.05183018	0.11008444	-0.063943714	0.027197309	0.027023705	0.104603596	-0.006283719	0.048648186	0.017409876	-0.02283047	0.1046772	0.07032904
0.044113073	0.025592623	0.088709205	0.0134342555	0.041222382	-0.037697393	0.061426397	-0.084958725	-0.023695456	0.07697618	0.034044318	0.010994884	0.04213505	-0.06318	-0.03115724	-0.06733609
0.012954652	-0.062175736	-0.0058629257	-0.09461112	-0.053611025	-0.09989104	-0.09937632	-0.026000742	0.00048018707	0.03196435	-0.043479342	0.050457213	-0.053237367	0.029861668	0.12570836	0.067189656
0.021255197	-0.036672864	-0.06888661	0.006418227	-0.103270404	-0.022277888	0.08038479	0.02185845	-0.17189337	0.111370645	-0.03729663	-0.018356178	-0.11277096	0.119299896	0.025303079	-0.042766985
0.014477637	0.09961091	-0.070046015	-0.07296646	-0.004403168	0.0042555034	0.035318635	-0.03907216	0.11214116	-0.073658414	-0.057480007	0.0863299	0.074234515	-0.061881572	-0.026382998	-0.0210101
-0.15039457	0.12873337	0.021138215	-0.06511136	-0.0023704278	0.07641359	-0.08258952	-0.0682113	0.16037384	0.13192281	-0.058870167	0.09489066	0.13464588	-0.041110937	0.0957659	-0.047982834
0.06667066	-0.08902904	0.0023939642	-0.0972837	0.069802664	-0.036253378	-0.14362337	0.10068258	-0.02007064	0.07350992	-0.034289848	-0.050381042	-0.06340752	0.098491184	-0.1020168	0.055317067
-0.020368788	-0.020872498	0.08733744	0.025194447	-0.028886752	0.057418592	0.10031369	0.061623197	-0.019791104	-0.12726757	0.027207235	0.087744564	-0.05574596	-0.038921632	-0.023898035	-0.03834878
-0.08476284	0.080255374	-0.12308343	0.06659198	0.01770046	-0.039644793	0.018108185	-0.005845761	-0.008506783	-0.042780418	-0.00095924345	0.03210041	0.08890145	0.021069657	0.102953985	0.020337254
-0.028765993	0.058812227	-0.12094656	0.06398622	-0.13762902	-0.02825596	0.057020858	-0.031813797	-0.009561229	0.13771708	-0.05831787	0.0029523564	0.05837231	0.009151716	0.006986358	0.03970449
0.10777668	-0.114141874	0.09640642	0.06527097	0.06554947	0.15205872	0.023614861	0.10466549	-0.027922833	0.15276952	-0.057447452	-0.13221051	-0.1103445	0.13060081	-0.12868217	0.10198021
-0.039895833	-0.083304144	0.024415378	-0.031218914	0.04725537	0.011922939	-0.02659289	-0.014146384	0.0011608409	0.13160649	-0.0769422	-0.025415204	-0.03206931	-0.025761794	0.011217292	-0.055570684
-0.041949864	0.103254884	0.0014475005	-0.0976732	-0.0629143	-0.1731245	0.036535155	-0.08119924	0.13092919	-0.07219222	-0.03674904	0.05538155	0.12974651	-0.047771085	0.18968046	-0.1474763
-0.069664724	-0.0040984056	-0.066472955	0.045340024	-0.0083490275	0.025208157	-0.11470464	0.012031028	0.06499	-0.15780137	0.100398965	0.06955961	-0.0073678093	0.09069	0.22891998	0.0038873602
-0.11285971	0.081503555	-0.053647082	-0.021146016	-0.05608275	0.062265746	0.015623194	-0.033950217	0.118338235	0.04613689	0.01694506	-0.051119	0.095575914	-0.11808565	-0.0015276199	-0.08885601
-0.040340737	0.023679446	-0.18641472	0.011608052	0.021662787	-0.112997934	-0.04043106	-0.069572404	-0.13039123	0.043175045	0.011296607	0.10254502	0.006546579	-0.0027396306	0.11318367	-0.08073865
-0.0096779065	0.09600926	-0.045205954	0.025770023	-0.05689163	0.048827145	0.08949862	-0.10500468	-0.020729236	-0.1300506	0.041155115	0.087894544	0.004313609	0.059887223	-0.068034425	-0.0357234
-0.11500583	0.17694166	-0.1311551	-0.026554672	-0.032652836	0.034206785	0.073243946	-0.15416597	-0.028396519	-0.009426715	0.1745431	0.16181111	0.06712542	-0.15766189	0.09763798	-0.10560634
0.0114928065	-0.043903004	-0.0032340619	0.01801155	-0.043977465	0.011906899	-0.026122091	0.042542405	0.037625194	-0.00043315373	0.05279065	0.088681646	0.070616364	0.08110977	0.030206392	0.0666894
